id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59,intention_60,intention_61,intention_62,intention_63,intention_64,intention_65,intention_66,intention_67,intention_68,intention_69,intention_70,intention_71,intention_72,intention_73,intention_74,intention_75,intention_76,intention_77,intention_78,intention_79,intention_80,intention_81,intention_82,intention_83,intention_84,intention_85,intention_86,intention_87,intention_88,intention_89,intention_90,intention_91,intention_92,intention_93,intention_94,intention_95,intention_96,intention_97,intention_98,intention_99
324,-0.019361320685532705,0.006831609182697432,0.04304242256279309,0.02218091768779977,0.01672186080048194,0.019995300123683078,0.024614217941781136,0.02493380751011079,0.026470051312344176,0.015703063124720314,0.0029125258584191183,0.0042568243002847036,0.010505761393295787,0.0037866615137972163,2.321997337649423E-4,-0.005613606823089177,-0.009502532366762765,-0.0042717396266522675,-0.006505400055384405,-0.013536231016456995,-0.016960899348198038,0.011731274500793042,0.026497859338776467,0.023497070309655727,0.02277972348381376,0.037351726028785864,0.022818359145033735,0.04031269330844868,0.06343468210954609,0.08547824701326205,0.10237399055220733,0.10260717653013508,0.1236950181831079,0.11488278632272811,0.11782260859277673,0.10772101027473356,0.1192119923379712,0.11963762406409223,0.13018129557198732,0.12426987578519169,0.12874606497418672,0.13910730198707988,0.13691765678280288,0.13009246027089982,0.12335579543674903,0.1359768072044055,0.14664951462429562,0.1465452702837515,0.12827769818810697,0.11880492601909834,0.11541579018173867,0.12703255036076785,0.10573864883911757,0.0983556789521995,0.09858518527842822,0.09169236376524063,0.09707301235068906,0.09592281889454773,0.10665569581977948,0.10161863725484008,0.09476908584816643,0.09136333578542835,0.112769334406442,0.11184871669621405,0.12366089176836535,0.10930753683092692,0.10507032913396179,0.1015973040260779,0.08041598201850936,0.08633461803428505,0.0832301183535834,0.0952940670645122,0.09584808508850085,0.09654983024024244,0.09540691707445077,0.09325636154349504,0.07919544544630937,0.07844308145426962,0.08316730499294055,0.07299500244659823,0.06826910646080932,0.0627973160869395,0.07427730873928251,0.07648336278222323,0.07915880922240624,0.08560398717295063,0.09197517042417606,0.08193840911894372,0.0897513752801696,0.09074770302193923,0.0909152637811236,0.09954456235243567,0.10472054407425599,0.09777544633144462,0.09092330505240709,0.09741396058433988,0.09524740125980341,0.10639608824084544,0.10811615968264063,0.10937238071436223
325,0.01984586718484492,0.018464485259441315,0.004819522204139792,-0.013192809022739005,-0.010385594575453521,0.029470808534948326,0.0287887843837718,0.035656190969694614,0.03778142816586186,0.025323183211811425,0.03722984304363075,0.04864319318136362,0.052004831286477905,0.051914608504552574,0.03930695651821543,0.043439528503957894,0.03142981791646422,0.017073310828061697,0.0059842407823277296,0.02085814148209356,0.017948716885797335,0.015119108126225855,0.01686221385649168,0.027765748559721325,0.04749510112671786,0.049110029459476214,0.06045010503108172,0.053602537064611815,0.05341153249476486,0.07427478706099908,0.06636274563291561,0.05511541742946062,0.045284204459134274,0.04332880669380609,0.03684491760838909,0.03466844547186658,0.0368608953812116,0.04024403087867309,0.05220441867284708,0.05528577381505788,0.04502208920719241,0.043716803482168796,0.04732765220519266,0.06466404044004674,0.07079884301241784,0.08470334670735441,0.08740895677918328,0.08900938187449219,0.09403137577937852,0.09768199907670688,0.10302852477741307,0.09589778522792441,0.0908915186074228,0.07221934031651214,0.07402227061288694,0.07924457610992167,0.07019987548295246,0.07911538894859577,0.0721967891347942,0.06663832951034081,0.059331897833870426,0.05720515159610971,0.057236361275396955,0.05671749371277788,0.0563846845864454,0.05765401352223461,0.06477612676291504,0.069477150137525,0.0685931867990503,0.07639876465572976,0.07947520698768228,0.08027516459300418,0.07837669299336976,0.07469281784017542,0.08367511529612175,0.08378276836355283,0.07393603839087151,0.07897670877574706,0.06606465564425955,0.06088427811128249,0.05964502754980612,0.05471990297270826,0.06042388771274666,0.075784662453814,0.08392100714242978,0.08383935630423518,0.08305410626794751,0.0818549721205739,0.0877875193829519,0.09146527153589996,0.09392377283510926,0.09230768159429864,0.1009121227129255,0.10932634261638555,0.12332562371280875,0.13105467999955983,0.12473320378858854,0.12590515533312918,0.124059798942308,0.12634510561874135
326,-0.0168487721210498,0.013348989895935675,8.901498344387138E-4,-0.006254348387839237,-0.022571915256492537,-0.02240160199346177,-0.00518839299364844,-0.023590864829843215,-0.020492383158620585,-0.024330247601993,-0.033995700868727934,-0.019602569145583476,-0.02560927283493282,-0.02746526597719055,-0.03858442245433314,-0.03142148849889636,-0.023185723777748916,-0.015710134058220148,-0.016724364110337047,-0.001671547193297333,-0.023827309246246674,-0.009003531178483484,0.008427591416888171,0.019953364290173848,0.011410272345761314,-2.9493425764319736E-4,0.019401169872110817,0.02051269958000685,0.016601031066434485,0.005638159020588351,0.0075109145597042045,0.0034170785109009466,-0.002035869176113217,0.011978614168682853,0.011749939025552129,0.009003403580828828,0.0033259680128308326,-9.790495584713439E-4,0.018361468987832818,0.005750269053342666,0.020847529289924602,0.020631540575156954,0.02507841096439462,0.027651888732979735,0.027006639359815635,0.04931931869610141,0.035473523770849544,0.042070370506593686,0.055026557906456705,0.05692599745857026,0.07201801581570899,0.08380984757099777,0.08086074385446487,0.06493008508817845,0.0482198068866169,0.04483160698922947,0.03444116563279243,0.05186909602767343,0.03903679223419877,0.025567955731722818,0.031058578148985203,0.031286791331504527,0.034670989023041054,0.018389727148875334,0.013898761469163159,0.024184937007171822,0.030505528895099436,0.03480921603849559,0.04229779893413607,0.04834216822889818,0.041893501738157486,0.04171888146851699,0.033006350196213056,0.008737720485204228,0.007835876467630176,0.026258072240162446,0.03330433258835781,0.022459801311849267,0.028399249541503083,0.02444862176009967,0.033065154214145825,0.033505922288916655,0.02401508600000879,0.025128797207720845,0.02077523352289217,0.028216427020666117,0.044547676810092106,0.026958459885374184,0.04143339335933633,0.02378967569123878,0.017869553765618974,-0.007344342133257235,1.8670002422958466E-4,4.410431714188423E-5,-0.01706800042859268,-0.02715342699193234,-0.036574974658224194,-0.026968694005704643,-2.2508960086898178E-4,0.005007873776198331
327,-0.020521064584191638,-0.02189285090080917,-0.00585808745345132,-0.0028268198894333403,-0.0045905527993794285,-0.0015125097288104738,-0.02344556236428286,-0.014658219880653649,0.028642238605198624,0.04453080713013166,0.014219134544262515,0.012500284729511073,0.009619297403488984,-0.0029512273412540856,-0.013102546006677934,-0.020516266609647428,-0.023406976817450423,-0.029292566859334013,-0.019421074959017667,-0.016260140685819373,-0.0031887493982322708,-0.004768075025277664,-0.006426920927664683,-0.013249375322643791,-0.008042199441826013,0.021511504475973563,0.03768371186227228,0.031550041316436746,0.03863478100558123,0.056960787297153884,0.058472970454652246,0.046300955483916,0.0526441737062469,0.05664898045676964,0.05321944516132957,0.04526813729048035,0.05895387169818032,0.043004208565405884,0.04053161504111614,0.03413718105493906,0.042884175906294765,0.0360457347634374,0.036350410647329474,0.03990853299035569,0.035008821500555294,0.03385129204145125,0.044868905019858074,0.052278004001353004,0.062057214278749814,0.0483040985925751,0.05195393057978595,0.06033831038537605,0.06563284947471851,0.06771976903613988,0.0723682665812284,0.059307008821825116,0.0579265397298877,0.0571464569931591,0.049121932518564,0.04887717605483708,0.05191419577349951,0.04004291404009195,0.04753332258514749,0.04954627072279076,0.06585341189315838,0.0704115699682237,0.07104551526637697,0.07113520450933022,0.06122317228738057,0.06302598961722243,0.06735036851223457,0.07581534670234262,0.09004385549684864,0.07418146453951804,0.08176339220640624,0.08112005238648745,0.08639448564114202,0.10150210826440931,0.09598028211079176,0.09461216722503563,0.09769162057699163,0.06742188953616696,0.06660378559668703,0.05999715490797661,0.06297102090259976,0.05420085906114269,0.06732907334849257,0.06587742269359188,0.07207127899506253,0.08537782648009733,0.07403232067067338,0.06244983727275362,0.06278576813128783,0.060405365886938185,0.05258727115754286,0.04047676685006124,0.03945483540415353,0.03459566739583014,0.03866114530965478,0.041590661330988994
328,-0.046584953537421835,-0.03976615413045984,-0.027552086922633574,-0.021891593667367915,-0.010160496292434495,-3.76093288413204E-5,0.03044870159975023,0.03810699638454406,0.048964812190863086,0.05256815617773032,0.05675056567672358,0.06198538397238679,0.05644298363818062,0.0699871829423142,0.08124308692419784,0.08190744001537348,0.07958867019946336,0.08527042709717232,0.07778963376277549,0.0525512715391712,0.059216037371586865,0.07260860026125925,0.08980455440974708,0.08574689643914468,0.0880364756824922,0.09447468481512866,0.09389495706107809,0.1011956789849231,0.1190141377154623,0.1192234214305009,0.11550483499493033,0.12835223399259374,0.13659378730233782,0.11699842536169046,0.11563644189038298,0.11772070266003425,0.12093785504398888,0.12192215042389476,0.14790971258194505,0.13544016018151933,0.1334780837804365,0.1284369224798493,0.13180898201799524,0.14122675825473097,0.1631560521735215,0.1765041539648744,0.17308591071288762,0.1556434218772497,0.15131662920056946,0.14647202931141926,0.13688575058286281,0.14769511449571784,0.14611007396058973,0.14545463899411737,0.13829897629924845,0.13853605775632574,0.13592243239369586,0.13591969518442693,0.1177787072187603,0.12248671430720748,0.12407697690895868,0.12480423794323309,0.12454116894780931,0.12783663098889586,0.11974966766200862,0.11443938851871571,0.11016059922703039,0.11127738816660372,0.085403863950565,0.07315400216518214,0.0906730318990075,0.09508226229413275,0.08171373426632535,0.08162186384566211,0.086876322587944,0.09644930860115934,0.09832928171687008,0.09146222233739268,0.08817275043822337,0.08840649306228078,0.09218094929922584,0.09110628501684612,0.10166598446060467,0.09421642318369332,0.09017413773803198,0.08896592068188855,0.09767350290264569,0.10629757646706929,0.10549578992260183,0.0947299510460482,0.09729841006333201,0.1048759083936865,0.10339159029757804,0.09204137649624776,0.09410107437859694,0.09240378017612814,0.10947094444923353,0.11237388464793191,0.10871335484320559,0.11193777211551169
329,0.009455146217231097,0.0262270546695638,0.02183824369913766,0.03599345033451515,0.07595870599739767,0.06851530306383484,0.06545716662784316,0.06880653854986259,0.08195300574314641,0.06742156827333291,0.0627862693053601,0.04575667707090318,0.05522699364982111,0.0402422542420397,0.04217517376466866,0.020995811530616595,0.013629068649330209,0.01333052007863818,0.02623448213183515,0.04186410264358179,0.026359598547229236,0.04443536078468743,0.08261991373909096,0.09299523822413101,0.07278455574727255,0.06454063284759233,0.06643852438221523,0.06733393479596506,0.05702181791430132,0.0674811613222774,0.06357858668107977,0.07817558140192024,0.07812245407261192,0.07657746729989647,0.0667796830563761,0.06140976747189114,0.06426616904217995,0.08831428269778424,0.10008336142273593,0.10299993085963183,0.08111829452901258,0.07363179191517949,0.07226523560337492,0.08180518383065348,0.08363741152012556,0.07001679555006662,0.0698749190336673,0.07279287738883752,0.07841400167884575,0.08127396214455057,0.09055088058670037,0.09171345751665853,0.08922596187699516,0.07504660838132167,0.06296951084121462,0.060896891820893854,0.07470680255891644,0.10276015535721239,0.10262330138346236,0.11940971614532986,0.11911273272066727,0.11093619253026761,0.09768994233843588,0.09703263639424929,0.09825428482105593,0.10177623761851701,0.09044259970872631,0.07394562858704536,0.06660634170702502,0.07271350570023934,0.08036994518251026,0.087446309089444,0.1001241879501461,0.07679344197158607,0.08949349736148524,0.08155629551360075,0.08480720212138727,0.08735743274225508,0.08408327729546318,0.08627621863743298,0.09383646918038405,0.11101180462679279,0.09881856725129375,0.10334372505698593,0.11562553908585599,0.10253596603970802,0.10354216919966856,0.10632185986331008,0.1171371950883667,0.11144603670433127,0.11222878861973781,0.11304952927617384,0.10442460482411796,0.09906415798005373,0.10962686938430694,0.11467016447327896,0.119291897076069,0.11624372246590407,0.11177063487091617,0.08908338461907596
330,0.028264812217661216,0.051713352585460545,0.07896399510763422,0.09006582531170355,0.11068898174153446,0.1249702081432241,0.13700782585002938,0.14118272035864254,0.14687635502834043,0.16625561229078017,0.16446812400298957,0.1791453083068793,0.17246726081974548,0.17430567960592877,0.17580692996867323,0.1820270106923401,0.17725357485913776,0.19915327038034128,0.2061657053365872,0.2136829396892899,0.22195257203401844,0.22593063831033272,0.22576870599488036,0.23917586598842802,0.23366388612967812,0.24628077526927242,0.256561485291312,0.2459854395308105,0.2492703940716012,0.25257925623510924,0.26471391139109135,0.25977876613372997,0.2617492632692896,0.25471725959791436,0.26092947347655754,0.2502417882424146,0.2687017897332429,0.27400247453603643,0.2690270649340022,0.2760938407435722,0.27517580199873265,0.27621724427150995,0.2725157119079267,0.2744869374500476,0.2764626328409319,0.28163535724657396,0.2799217790185736,0.2657932904226002,0.25128961455742627,0.24316321800299406,0.2546041152232811,0.2550704837633404,0.262382055636842,0.25692864812266747,0.25780323558366314,0.2654624958017699,0.270433109591095,0.2711176401536713,0.26655345775217104,0.27933084992591656,0.29192625592748794,0.29788408590920257,0.2833135555835816,0.2792753790829919,0.27980716977694753,0.27315357889264236,0.2712840196210118,0.28138524790498365,0.28701054145402977,0.2954780039616062,0.2917635772892328,0.2861683381530353,0.2858215080635222,0.28658797502998157,0.29327587835822727,0.2956385679736329,0.29606021969429813,0.28975907731266665,0.30144260392329425,0.2954381251030988,0.30465091551736784,0.30518284292074765,0.3106958719787443,0.30298330100672666,0.3025669616487915,0.29570118891885255,0.29863802886125973,0.2893429413201978,0.2809133222323663,0.2817728719506608,0.27560028786556334,0.27258416262674445,0.2851911845831897,0.283407834590799,0.2881575001364785,0.27729158770740236,0.2802126771761751,0.28268475630062184,0.28603318801533945,0.29304446848510324
331,0.02929730442646431,0.08544145305458431,0.11341505189111593,0.0996520322609393,0.10521163926717497,0.10354833690249948,0.08850402493361992,0.09368555734145569,0.0846876630565996,0.07784502949550297,0.07725639876972172,0.07094918018770296,0.04582861477094885,0.055776940204540056,0.05987622596815464,0.051549635257723325,0.04572501729378369,0.038040907985445606,0.045991275734601204,0.04070316379314905,0.04612717339684447,0.04287536168838431,0.06277493275588267,0.06537035604102664,0.055366408548096276,0.046175784480711676,0.057032220363483425,0.07329383971491417,0.07133952708193808,0.07916023714221677,0.06344326853716226,0.06762369302668624,0.06524752637860015,0.07917413669635229,0.08007807792203493,0.08151030048047762,0.08084111292912892,0.07767832239713915,0.07318118586911986,0.07087470772560875,0.08045626396581503,0.08997352602153619,0.10547091481672027,0.09828838022558394,0.10294218553955435,0.09487127605739971,0.09781897569708438,0.08636985124999158,0.08209811093000784,0.09117292816769915,0.10163697072840677,0.10154235605355456,0.10739915655654117,0.101705511586624,0.0879236339685684,0.08254644588181874,0.0719387988736138,0.0719239503734042,0.07102531866233068,0.07155994895837788,0.08085443108013925,0.07867486757946177,0.08331862659795747,0.09445378314327059,0.09166298021364387,0.08871674226314472,0.07223793145404638,0.08185044481588032,0.08881538678399326,0.08573015457284879,0.08147551773258543,0.07542464489796102,0.07671330984102802,0.07315463092231775,0.07078488929478671,0.07623731671754279,0.08442931879764665,0.07992447828808345,0.07806749926404696,0.09646117261652655,0.11025711609672478,0.10901377764622301,0.10085985032528492,0.11279706225135923,0.11571665511750327,0.11233393049376068,0.12259605335710169,0.12449927580341034,0.1198912262206221,0.10929288473107088,0.10787183313259713,0.11317580397290315,0.09194180387394299,0.08844369663034111,0.0928547522304957,0.11116930301894623,0.12149220145633398,0.12115139352962803,0.1189834592356524,0.13294297008464137
332,-3.698529596815725E-4,0.1112769772989591,0.17234294760589972,0.20542157139397596,0.2031260706448708,0.18416362526406124,0.16723543951308317,0.16142981492959813,0.14082950434364838,0.12215620728880103,0.10811870137585394,0.1247894822683223,0.11544513184179778,0.12299818052087083,0.11041876809506407,0.11220387437762153,0.1113215145199383,0.10468411335151567,0.08870302349172231,0.075340891554589,0.07119097302011954,0.0730963403834811,0.05662178430678127,0.04313452391529265,0.028628329933102492,0.010450428223919976,0.03814859156700714,0.02783179718142762,0.047320265646696454,0.0518771581917506,0.04703304859270976,0.04631121020594506,0.040861456887379924,0.03586025432206187,0.03523941920585068,0.030048417784609937,0.021844860867725514,0.016699313420992734,0.0017246969063020282,0.001915856080109711,0.020201416264371677,0.024638473664906343,0.03431099461629787,0.03739244763182066,0.027880365349388564,0.03139432695737573,0.019474315490488475,0.02744499725951365,0.03727649694628574,0.033486774761927664,0.021082376511349758,0.009989340003470881,-0.0032376917884498315,0.006722033554270063,-0.0030533752164139043,-0.016681428804954757,-0.0068264867174723945,-0.016151503204269252,-0.007924261680584329,0.010629205109724786,0.023765091981458757,0.03225385876023096,0.041359960494086856,0.035706774843060896,0.027795465662391085,0.012693445294768815,-0.0024744574669726,-0.024721535134569917,-0.01070474134947667,-0.0160930046778892,-0.023907202782834664,-0.03281193035904673,-0.01746993317055074,-0.015798821375096698,-0.0032413083487269636,-0.0022055487759383634,0.006784758506455553,0.0035154546378689698,-0.005677046384263454,-0.002921849341453459,0.0017706517091581149,0.0058939787554614775,0.0076368639359958145,0.006211929986501767,0.005865084928390338,-0.00834115742351396,-0.008627904598132834,0.011509024032736919,0.015043681454124795,0.004961327650872353,0.004398549479774068,-0.0037914178604326193,-0.0037815487850242735,0.007857868607000839,3.8004708048054806E-4,-0.008799996225435527,-0.005508541706970991,-0.011875624112879677,-0.021383510136077664,-0.01772791557892447
333,0.010468273129422152,0.06062192180502169,0.06769991555575179,0.083220574051073,0.10207882441448816,0.10876992402515065,0.11437160815638865,0.11809751659173578,0.11987404581357738,0.11951195485487924,0.11223317949810353,0.09651201676100146,0.08344346583143004,0.0793179067217714,0.07774639609517042,0.07238012379691722,0.0676039234031926,0.06061874418018713,0.0559153036279391,0.07389309289474223,0.07646037197893514,0.08506185871628182,0.10182738804196705,0.10898299168280003,0.11594750781617588,0.12174651593817036,0.11174800447832134,0.126395214655485,0.12843019055504393,0.14343367487580364,0.1524637110112801,0.1644855429363264,0.14723767787224715,0.15805596489595294,0.1471381517260834,0.15783717119529894,0.15501478120559098,0.14474323171517214,0.14032628425099974,0.15509368221641387,0.1632086047835713,0.15884890299558296,0.1492713718094709,0.16150651163089336,0.17205332907163945,0.17608733119869713,0.18522597619249115,0.20215457610333232,0.20040595044547158,0.19776070172514884,0.18810837358638163,0.18684206715793383,0.1872025774016282,0.18903337913776852,0.18721588435037526,0.1841715972092364,0.1949867622885445,0.20284063913414382,0.1834737338629395,0.17829577171275382,0.18891258411453463,0.19181472678637465,0.1939688021477561,0.19552967835036145,0.20427935128404676,0.19967349940206783,0.20121936161509096,0.20048237329108556,0.20029949690726195,0.20349617265880762,0.22043147445161052,0.23368492729352158,0.23165114353200394,0.21818937314152825,0.23578270502910573,0.2482355910991971,0.2534901724410908,0.26042805895020643,0.25952103559534584,0.25397008080549915,0.2454913263980883,0.24241396159283102,0.23894616779591116,0.23719736328002702,0.22594107967964006,0.22145617121482203,0.23495750178303335,0.23779336232210863,0.24572909422648892,0.2427722998972775,0.23031515876968314,0.22397846351317782,0.21853688170775204,0.2325929347654838,0.22827158155141888,0.23364672977806702,0.2356576284502399,0.2349749496106492,0.24332004363690607,0.23987146772074058
334,-0.028838639052117386,-0.07884489911752808,-0.08927307523364153,-0.08659656731284283,-0.07088366528370336,-0.06475214474459552,-0.05695132349051602,-0.02893334586658316,-0.005151105344601554,-0.003236817998586948,-0.003104601426982561,5.480675995777825E-4,0.003512067972291884,-0.018353917626278714,1.59529348421088E-4,0.024481631473906723,0.026055834941869745,0.015055038293330294,0.02552261336349729,0.0320357073395951,0.022020280409228415,0.025495258495284046,0.029928813702009838,0.041126226954108606,0.05283106551710381,0.04887072470707685,0.03337654675566625,0.031983015984859024,0.0390182606782784,0.01832046587417694,0.02356371477353533,0.022463688693560285,0.038185759082139954,0.046722855119386945,0.0472706443349052,0.05373928139357396,0.049850650609985545,0.04436350285252131,0.034435141324885316,0.04525748973182695,0.060636320336245816,0.05610908660350133,0.059160016893135436,0.061053831977143015,0.07525688253795793,0.09136741478662397,0.10399273053189444,0.10110256568726905,0.09987947616612321,0.09815842348235986,0.07383252932976252,0.06535968913626083,0.053991907310199656,0.03579001129980181,0.03876708267110551,0.03418312687139956,0.02283376949418888,0.019601730856452757,0.02903674799795979,0.0406519319657192,0.042658095873689385,0.04735874522051127,0.04446317562537503,0.05301420899963299,0.05374585677007185,0.04456791447258665,0.05172134635496588,0.050814820376870254,0.056901877141598466,0.0685914349176065,0.06471120016420079,0.059231766477613836,0.061612666965897366,0.05899488410650467,0.05196680138317337,0.05256488983957311,0.06435934527052078,0.06354585965427742,0.05986606369225782,0.058434210962224294,0.0634546060970964,0.08473473125910914,0.07258404766837204,0.08454908485624152,0.08527783085721855,0.09480105040869946,0.10881808055517084,0.11516958599182667,0.13731314111590925,0.13839930405188905,0.13555920616992234,0.1334607977239752,0.11853462748356282,0.11612516515316643,0.11130987641833888,0.10351276370856433,0.09618155017850231,0.10261369525825431,0.11018637396171359,0.11111455175230653
335,0.007130621883909583,-0.007679840052145734,-0.016982868156987584,-0.016186647370098433,-0.04883826426394906,-0.043676531198279384,-0.04640394991591235,-0.0610284249620666,-0.06606101233470736,-0.0821388797298978,-0.0804579050884123,-0.09828784461442817,-0.09675306944095077,-0.10101701361433296,-0.09138615987229666,-0.10176983701374655,-0.10009177495572041,-0.08865412228321766,-0.09489559054113504,-0.08130191298201662,-0.08034964306674035,-0.06712788382823472,-0.03523897452331327,-0.029539714065820313,-0.018544418946692055,0.013291229027472677,0.025010450009457386,0.03740358512895431,0.03403263723347477,0.03508694175326644,0.03147780032714505,0.05243773022054565,0.05466315430048086,0.04661253962661505,0.04964578890884415,0.05222093684152854,0.051555278193926274,0.03983689628190319,0.035032636548639105,0.03488820579474724,0.04435125204473275,0.04145789657012564,0.0445705773740491,0.05508178171707046,0.06407864097151279,0.07230270908233719,0.07774850396602137,0.07118846794757902,0.08470702870774209,0.08155543436875337,0.091596429671542,0.09051242609567495,0.09526528881074313,0.08686150185204118,0.08000946328763764,0.07234966627519694,0.06317225768167448,0.0689810043743038,0.05768824715759505,0.048925200841240815,0.040472814839180235,0.039060074909805655,0.0342262422277746,0.05370711081752218,0.05660349073401015,0.05079328404503126,0.04731910658594323,0.044629003105415135,0.05222093068565152,0.06060922552003758,0.060671180680329374,0.05908514905721812,0.06430315253806546,0.07442362293585023,0.0877181143886545,0.08920474679776878,0.09379286941220245,0.10869509672250223,0.11088074809465889,0.0869796689871813,0.07152645615551678,0.08187036779307225,0.07142367851262975,0.06980001146967925,0.06437800257865912,0.0818494781503362,0.06928410660878966,0.07367293629515279,0.07778923372017835,0.08105944190520167,0.08666935639240325,0.08867538832397996,0.08164010881749077,0.07917559725102162,0.0836014284477756,0.08831942185909339,0.097374431053371,0.08786189107712834,0.08496892076340849,0.09144890469298178
336,0.005424745996629201,0.07228612526455462,0.09945845693580116,0.13640399180872195,0.1437617392353788,0.17068539978564062,0.1772471729173452,0.15315231861152953,0.16800487906869,0.16478968389856466,0.1541723194873299,0.1545320898374548,0.1453636267261179,0.14513566787364782,0.1272950122158654,0.12338074916985559,0.12879349441680654,0.13155461770709936,0.12804756325886663,0.11327339068615305,0.1018931872087621,0.09534322573977622,0.08934152181049913,0.12774333401287424,0.13160701812031067,0.1424984325646013,0.14998867469903637,0.13001464361445966,0.12639190446459553,0.12282158580567622,0.11833085390874555,0.1295062377934676,0.12947931275786545,0.13794717629509656,0.14279482846529296,0.1441873469463709,0.1397024722532863,0.1366100088338692,0.1354008742691275,0.14279651185793316,0.14713264847869723,0.15332921171376165,0.15049215150975848,0.16021475628939913,0.15493717288154862,0.15596544702549092,0.1593726683675805,0.14220632795058402,0.1420789273391875,0.1348083645762614,0.13055341883532318,0.13145869225008566,0.13343859735477132,0.12670876274811127,0.12448457015766104,0.11857461446394486,0.1014048227776621,0.10325250417718516,0.11018200805622402,0.11392178285480407,0.10397534925329664,0.1095892547907566,0.09895392309492612,0.1087893094487173,0.11206135494364836,0.11625521252461417,0.1081896404426029,0.11393210190095625,0.11060974889853205,0.10697682950191238,0.11367080737020938,0.11029761063385297,0.1128373399511927,0.12780988037141636,0.14373832121231744,0.13527600699296072,0.13354038282196445,0.12770725927013907,0.13627818572166972,0.13555836546232136,0.1394353754233066,0.13940296156842497,0.13885914168278737,0.14685272121548856,0.15471154003111653,0.13892046729832588,0.12415220637328384,0.11989891406627655,0.12049288167552595,0.11901319185011597,0.12471546685121401,0.13071674121970134,0.13085626936238584,0.1303286732251601,0.1285697580892433,0.14091382781699077,0.1380202163969555,0.1297267767234946,0.14012057919108767,0.13533492332123123
337,0.029063771558162848,0.03744300631610824,0.08574639124337974,0.10332952668936671,0.10125578801473058,0.09906232626217427,0.07551008700189789,0.08234908650702157,0.0653426027752436,0.06382391608461231,0.06779651290287547,0.06917296906446452,0.07328971417705157,0.06854524289520735,0.07544919121638306,0.08028183487934787,0.0744169442574428,0.060220273636526205,0.07526290490370663,0.0774009219838469,0.07536818181127933,0.05590316714541936,0.060033270423433274,0.06443050390143443,0.06140407041954253,0.06809535258681275,0.05797131915461623,0.05736290900319348,0.061226350112275583,0.07857017121625702,0.08503820018749268,0.08216986642488744,0.09486149028371285,0.08795849012440651,0.08098862009242933,0.07463439877929506,0.07139228915291032,0.0641202424254892,0.0764293509605513,0.08987680112441554,0.0859987175182408,0.08412560377186296,0.09412996644230255,0.08768221053760888,0.09139925923629333,0.08728234777236477,0.07761315256267168,0.05074977122687088,0.05405311001386509,0.04484159089085141,0.0431668204197095,0.0449783426999278,0.06291841553542081,0.06417512054540228,0.04873744715762461,0.042526938066454543,0.04745820857695728,0.04501880761685451,0.041890448166599564,0.034528042613756305,0.043613439965392804,0.05233420552378327,0.04884065862099396,0.05022675285074045,0.06075058286670187,0.06041065066742395,0.05720568046314406,0.05011722693221107,0.049400982573115954,0.03936748424678307,0.04540948140652847,0.04389593113207149,0.041615190993137464,0.045199764819046286,0.05345736044049154,0.0529650911342421,0.03872127255610165,0.028477239788126482,0.026600604735548386,0.009514770284412227,0.00791122411837611,0.012818668760913839,0.009493013114187685,0.010540814858248497,-0.0010106103089131385,0.007406589196162321,0.01281437399059865,0.029535594608159056,0.03404725659293098,0.023560910495780067,0.029310780382758694,0.020352300125151147,0.010395443382086582,0.00914071281256958,0.012907953793043494,0.009572995178632202,0.0018159799812245277,-0.006287513329667855,-0.0034634327152912674,-0.007624820303213714
